Species1	Species2	Values
Blautia wexlerae	Staphylococcus aureus	0.167073720133804
Blautia wexlerae	Bacillus cereus	-0.0224722733962898
Blautia wexlerae	Streptococcus thermophilus	0.848465190399834
Blautia wexlerae	Streptococcus salivarius	0.732825025272012
Blautia wexlerae	Limosilactobacillus fermentum	-0.0541484406639136
Blautia wexlerae	Enterococcus faecalis	-0.0386975564608416
Blautia wexlerae	Enterococcus faecium	0.424203308123142
Blautia wexlerae	Blautia wexlerae	1
Blautia wexlerae	Blautia massiliensis	0.658595474919975
Blautia wexlerae	Blautia sp. SC05B48	0.668833993367487
Blautia wexlerae	Blautia sp. NBRC 113351	-0.0077071462260828
Blautia wexlerae	Blautia obeum	0.837641457904043
Blautia wexlerae	Blautia argi	0.606105620714335
Blautia wexlerae	Anaerostipes hadrus	0.685168756389634
Blautia wexlerae	[Ruminococcus] torques	0.841643402970256
Blautia wexlerae	[Ruminococcus] gnavus	0.0324051073703375
Blautia wexlerae	[Eubacterium] rectale	0.536663714467239
Blautia wexlerae	Anaerobutyricum hallii	0.778111899590261
Blautia wexlerae	Coprococcus comes	0.849027502164172
Blautia wexlerae	[Clostridium] scindens	0.771882629624745
Blautia wexlerae	[Clostridium] symbiosum	0.287982596596558
Blautia wexlerae	Dorea longicatena	0.792197700181285
Blautia wexlerae	Lachnospiraceae bacterium	0.428093997980628
Blautia wexlerae	Lachnospiraceae bacterium GAM79	0.487520415868505
Blautia wexlerae	Enterocloster bolteae	-0.0660558514073851
Blautia wexlerae	Wansuia hejianensis	0.656758147251348
Blautia wexlerae	Oscillospiraceae bacterium	0.639746521409156
Blautia wexlerae	Ruminococcus sp. SR1/5	0.654358586256767
Blautia wexlerae	Faecalibacterium prausnitzii	0.161474331199098
Blautia wexlerae	[Eubacterium] siraeum	0.500454248428524
Blautia wexlerae	Eubacterium callanderi	-0.0694072133547824
Blautia wexlerae	Clostridioides difficile	0.869052915434155
Blautia wexlerae	Mogibacterium diversum	0.62731883826593
Blautia wexlerae	uncultured Clostridia bacterium	0.733912264355087
Blautia wexlerae	Clostridia bacterium UC5.1-1D4	0.00129067930196668
Blautia wexlerae	Erysipelatoclostridium ramosum	0.650725866478997
Blautia wexlerae	[Clostridium] innocuum	0.0496881682745683
Blautia wexlerae	Erysipelotrichaceae bacterium 66202529	0.00241901808605086
Blautia wexlerae	Parvimonas micra	0.442628759492155
Blautia wexlerae	Actinomyces graevenitzii	0.616952014061708
Blautia wexlerae	Schaalia odontolytica	0.688488718643619
Blautia wexlerae	Bifidobacterium longum	-0.0147041011252595
Blautia wexlerae	Eggerthella lenta	0.0811260661565658
Blautia wexlerae	Collinsella aerofaciens	0.728345321104748
Blautia wexlerae	Legionella pneumophila	-0.187970456168785
Blautia wexlerae	Escherichia coli	0.0274689524450665
Blautia wexlerae	Klebsiella pneumoniae	-0.0808013596277322
Blautia wexlerae	Polynucleobacter sp. MG-Unter2-18	-0.18527537517737
Blautia wexlerae	Granulibacter bethesdensis	-0.255423239145853
Blautia wexlerae	Bacteroides thetaiotaomicron	-0.0937634847496137
Blautia wexlerae	Bacteroides uniformis	-0.0501199063908096
Blautia wexlerae	Bacteroides caccae	0.029087086207063
Blautia wexlerae	Phocaeicola dorei	-0.0386176638775026
Blautia wexlerae	Phocaeicola vulgatus	-0.0365848193119519
Blautia wexlerae	Parabacteroides distasonis	-0.083730906602567
Blautia wexlerae	Parabacteroides merdae	-0.0498098446280873
Blautia wexlerae	Alistipes onderdonkii	0.0534143352508113
Blautia wexlerae	uncultured human fecal virus	0.933832474608143
Blautia wexlerae	Anaerostipes caccae	-0.0514184390385034
Blautia wexlerae	Sellimonas intestinalis	-0.0641586012642713
Blautia wexlerae	Bacillus subtilis	-0.0470419072739264
Blautia wexlerae	Geobacillus zalihae	-0.111047029180606
Blautia wexlerae	Streptococcus vestibularis	0.715945430841741
Blautia wexlerae	Streptococcus intermedius	0.316446513102503
Blautia wexlerae	Streptococcus mitis	0.473488305384543
Blautia wexlerae	Limosilactobacillus oris	0.44093170290929
Blautia wexlerae	Lactiplantibacillus plantarum	0.321317689540588
Blautia wexlerae	Lacticaseibacillus rhamnosus	-0.027792630630737
Blautia wexlerae	Bifidobacterium adolescentis	-0.0855675276157678
Blautia wexlerae	Bifidobacterium dentium	-0.070406894870072
Blautia wexlerae	Bacteroides stercoris	0.120188480396672
Blautia wexlerae	Bacteroides salyersiae	-0.0660095571177365
Blautia wexlerae	Listeria monocytogenes	-0.052540598153749
Blautia wexlerae	Acidaminococcus intestini	-0.0443252447333126
Blautia wexlerae	Gardnerella vaginalis	-0.0497369562654819
Blautia wexlerae	Ruthenibacterium lactatiformans	0.0124700086357397
Blautia wexlerae	Mogibacterium pumilum	0.516083331270495
Blautia wexlerae	Bifidobacterium scardovii	0.195332372796751
Blautia wexlerae	Corynebacterium segmentosum	0.16633999697379
Blautia wexlerae	Corynebacterium accolens	0.164633749332372
Blautia massiliensis	Homo sapiens	-0.448489649419484
Blautia massiliensis	Saccharomyces cerevisiae	0.152334812025949
Blautia massiliensis	Candida tropicalis	-0.0482383012235002
Blautia massiliensis	Candida dubliniensis	-0.197645815704918
Blautia massiliensis	Candida albicans	-0.0704080739506411
Blautia massiliensis	Botrytis cinerea	-0.0962680672232817
Blautia massiliensis	Aspergillus oryzae	0.0958159324448704
Blautia massiliensis	Toxoplasma gondii	-0.266613576704874
Blautia massiliensis	Trypanosoma brucei	-0.234344043809853
Blautia massiliensis	Leishmania infantum	-0.0645529183614783
Blautia massiliensis	Staphylococcus aureus	-0.0414334331968549
Blautia massiliensis	Bacillus cereus	-0.0270454511204729
Blautia massiliensis	Streptococcus thermophilus	0.896341200231226
Blautia massiliensis	Streptococcus salivarius	0.0399943153605527
Blautia massiliensis	Limosilactobacillus fermentum	-0.0415809047341908
Blautia massiliensis	Enterococcus faecalis	-0.0348092271719554
Blautia massiliensis	Enterococcus faecium	-0.0376853604153738
Blautia massiliensis	Blautia wexlerae	0.658595474919975
Blautia massiliensis	Blautia massiliensis	1
Blautia massiliensis	Blautia sp. SC05B48	0.999037630375038
Blautia massiliensis	Blautia sp. NBRC 113351	-0.0526193896649939
Blautia massiliensis	Blautia obeum	0.594568541844641
Blautia massiliensis	Blautia argi	0.295872798423593
Blautia massiliensis	Anaerostipes hadrus	0.995199575841892
Blautia massiliensis	[Ruminococcus] torques	0.211322637323878
Blautia massiliensis	[Ruminococcus] gnavus	-0.0138970200636086
Blautia massiliensis	[Eubacterium] rectale	0.0540958122934199
Blautia massiliensis	Anaerobutyricum hallii	0.0559396939785222
Blautia massiliensis	Coprococcus comes	0.253713320399351
Blautia massiliensis	[Clostridium] scindens	0.0835211336305682
Blautia massiliensis	[Clostridium] symbiosum	0.0614251818547485
Blautia massiliensis	Dorea longicatena	0.100046051215521
Blautia massiliensis	Lachnospiraceae bacterium	0.074400193486685
Blautia massiliensis	Lachnospiraceae bacterium GAM79	0.250943438535086
Blautia massiliensis	Enterocloster bolteae	-0.0551293838851081
Blautia massiliensis	Wansuia hejianensis	0.0779762689602057
Blautia massiliensis	Oscillospiraceae bacterium	0.316813976581948
Blautia massiliensis	Ruminococcus sp. SR1/5	0.999933875587034
Blautia massiliensis	Faecalibacterium prausnitzii	0.0268697887769041
Blautia massiliensis	[Eubacterium] siraeum	0.0759542704602605
Blautia massiliensis	Eubacterium callanderi	-0.0449831920472243
Blautia massiliensis	Clostridioides difficile	0.572438396469319
Blautia massiliensis	Mogibacterium diversum	0.385514637217286
Blautia massiliensis	uncultured Clostridia bacterium	0.135806917598066
Blautia massiliensis	Clostridia bacterium UC5.1-1D4	-0.0546966158674041
Blautia massiliensis	Erysipelatoclostridium ramosum	0.892006349222978
Blautia massiliensis	[Clostridium] innocuum	-0.0379342254138161
Blautia massiliensis	Erysipelotrichaceae bacterium 66202529	0.076807619801783
Blautia massiliensis	Parvimonas micra	0.678502237863932
Blautia massiliensis	Actinomyces graevenitzii	0.973882140448763
Blautia massiliensis	Schaalia odontolytica	0.881513226055155
Blautia massiliensis	Bifidobacterium longum	-0.0176703329299874
Blautia massiliensis	Eggerthella lenta	0.0321269228532644
Blautia massiliensis	Collinsella aerofaciens	-0.00185116207442211
Blautia massiliensis	Legionella pneumophila	-0.136327350126228
Blautia massiliensis	Escherichia coli	0.0191700277767925
Blautia massiliensis	Klebsiella pneumoniae	-0.0613434786655474
Blautia massiliensis	Polynucleobacter sp. MG-Unter2-18	-0.119631077271727
Blautia massiliensis	Granulibacter bethesdensis	-0.134566223374042
Blautia massiliensis	Bacteroides thetaiotaomicron	-0.0715380982675287
Blautia massiliensis	Bacteroides uniformis	-0.03657068590489
Blautia massiliensis	Bacteroides caccae	-0.0341481142716495
Blautia massiliensis	Phocaeicola dorei	-0.0408760794825731
Blautia massiliensis	Phocaeicola vulgatus	-0.060545006857437
Blautia massiliensis	Parabacteroides distasonis	-0.0621093356463895
Blautia massiliensis	Parabacteroides merdae	-0.0620568485120284
Blautia massiliensis	Alistipes onderdonkii	-0.0118512243318944
Blautia massiliensis	uncultured human fecal virus	0.807193372292961
Blautia massiliensis	Anaerostipes caccae	-0.0511285644312862
Blautia massiliensis	Sellimonas intestinalis	-0.0432028264770743
Blautia massiliensis	Bacillus subtilis	-0.0344483622017999
Blautia massiliensis	Geobacillus zalihae	-0.0690148113781045
Blautia massiliensis	Streptococcus vestibularis	0.00132657043889599
Blautia massiliensis	Streptococcus intermedius	0.191633650654704
Blautia massiliensis	Streptococcus mitis	0.331125457064676
Blautia massiliensis	Limosilactobacillus oris	-0.0449240886083196
Blautia massiliensis	Lactiplantibacillus plantarum	0.274834236812359
Blautia massiliensis	Lacticaseibacillus rhamnosus	-0.056753960191326
Blautia massiliensis	Bifidobacterium adolescentis	-0.0647976630725779
Blautia massiliensis	Bifidobacterium dentium	-0.0535094706694611
Blautia massiliensis	Bacteroides stercoris	0.0559498769400409
Blautia massiliensis	Bacteroides salyersiae	-0.0639091918411205
Blautia massiliensis	Listeria monocytogenes	-0.0408479296295901
Blautia massiliensis	Acidaminococcus intestini	-0.0406983721982167
Blautia massiliensis	Gardnerella vaginalis	-0.0389517819140632
Blautia massiliensis	Ruthenibacterium lactatiformans	0.01520475640029
Blautia massiliensis	Mogibacterium pumilum	0.270543819830129
Blautia massiliensis	Bifidobacterium scardovii	-0.0323222583275459
Blautia massiliensis	Corynebacterium segmentosum	-0.0323058545889932
Blautia massiliensis	Corynebacterium accolens	-0.0299451132489961
Blautia sp. SC05B48	Homo sapiens	-0.471657002437088
Blautia sp. SC05B48	Saccharomyces cerevisiae	0.142279072710726
Blautia sp. SC05B48	Candida tropicalis	-0.0514329284557625
Blautia sp. SC05B48	Candida dubliniensis	-0.209758717867282
Blautia sp. SC05B48	Candida albicans	-0.0755113006155715
Blautia sp. SC05B48	Botrytis cinerea	-0.10546055063749
Blautia sp. SC05B48	Aspergillus oryzae	0.0878132850468956
Blautia sp. SC05B48	Toxoplasma gondii	-0.281518579900217
Blautia sp. SC05B48	Trypanosoma brucei	-0.247640255388693
Blautia sp. SC05B48	Leishmania infantum	-0.0716022614096662
Blautia sp. SC05B48	Staphylococcus aureus	-0.0378492336612244
Blautia sp. SC05B48	Bacillus cereus	-0.027135160013875
Blautia sp. SC05B48	Streptococcus thermophilus	0.902088039537117
Blautia sp. SC05B48	Streptococcus salivarius	0.0561439523711041
Blautia sp. SC05B48	Limosilactobacillus fermentum	-0.0430119209042819
Blautia sp. SC05B48	Enterococcus faecalis	-0.0357988612892951
Blautia sp. SC05B48	Enterococcus faecium	0.00204029636269467
Blautia sp. SC05B48	Blautia wexlerae	0.668833993367487
Blautia sp. SC05B48	Blautia massiliensis	0.999037630375038
Blautia sp. SC05B48	Blautia sp. SC05B48	1
Blautia sp. SC05B48	Blautia sp. NBRC 113351	-0.0182334410242916
Blautia sp. SC05B48	Blautia obeum	0.609149600193446
Blautia sp. SC05B48	Blautia argi	0.320583611662417
Blautia sp. SC05B48	Anaerostipes hadrus	0.995288385127972
Blautia sp. SC05B48	[Ruminococcus] torques	0.234273076740078
Blautia sp. SC05B48	[Ruminococcus] gnavus	0.0250859620677123
Blautia sp. SC05B48	[Eubacterium] rectale	0.0543886240812883
Blautia sp. SC05B48	Anaerobutyricum hallii	0.0723286161580841
Blautia sp. SC05B48	Coprococcus comes	0.264182860512448
Blautia sp. SC05B48	[Clostridium] scindens	0.103850828579925
Blautia sp. SC05B48	[Clostridium] symbiosum	0.0653005191834669
Blautia sp. SC05B48	Dorea longicatena	0.11723219377725
Blautia sp. SC05B48	Lachnospiraceae bacterium	0.0926462641383333
Blautia sp. SC05B48	Lachnospiraceae bacterium GAM79	0.252701337303382
Blautia sp. SC05B48	Enterocloster bolteae	-0.0593819261545725
Blautia sp. SC05B48	Wansuia hejianensis	0.0919594809587413
Blautia sp. SC05B48	Oscillospiraceae bacterium	0.322768231931134
Blautia sp. SC05B48	Ruminococcus sp. SR1/5	0.998980663202577
Blautia sp. SC05B48	Faecalibacterium prausnitzii	0.018137401227044
Blautia sp. SC05B48	[Eubacterium] siraeum	0.0834828091474586
Blautia sp. SC05B48	Eubacterium callanderi	-0.0465299789514429
Blautia sp. SC05B48	Clostridioides difficile	0.593723667867215
Blautia sp. SC05B48	Mogibacterium diversum	0.393266538206358
Blautia sp. SC05B48	uncultured Clostridia bacterium	0.150630413445611
Blautia sp. SC05B48	Clostridia bacterium UC5.1-1D4	-0.0204782737604875
Blautia sp. SC05B48	Erysipelatoclostridium ramosum	0.905112206449931
Blautia sp. SC05B48	[Clostridium] innocuum	0.00163404844625398
Blautia sp. SC05B48	Erysipelotrichaceae bacterium 66202529	0.0706779413984059
Blautia sp. SC05B48	Parvimonas micra	0.678048589720435
Blautia sp. SC05B48	Actinomyces graevenitzii	0.97368978116613
Blautia sp. SC05B48	Schaalia odontolytica	0.881843710439076
Blautia sp. SC05B48	Bifidobacterium longum	-0.0291485087191879
Blautia sp. SC05B48	Eggerthella lenta	0.068383330324308
Blautia sp. SC05B48	Collinsella aerofaciens	0.0108992851029984
Blautia sp. SC05B48	Legionella pneumophila	-0.145645007351292
Blautia sp. SC05B48	Escherichia coli	0.013084537908347
Blautia sp. SC05B48	Klebsiella pneumoniae	-0.0624903599011661
Blautia sp. SC05B48	Polynucleobacter sp. MG-Unter2-18	-0.128065918670406
Blautia sp. SC05B48	Granulibacter bethesdensis	-0.143360075730535
Blautia sp. SC05B48	Bacteroides thetaiotaomicron	-0.0737171301361248
Blautia sp. SC05B48	Bacteroides uniformis	-0.0378722284242195
Blautia sp. SC05B48	Bacteroides caccae	-0.0416318122021976
Blautia sp. SC05B48	Phocaeicola dorei	-0.0435347597204071
Blautia sp. SC05B48	Phocaeicola vulgatus	-0.0673478235129798
Blautia sp. SC05B48	Parabacteroides distasonis	-0.0643647386562517
Blautia sp. SC05B48	Parabacteroides merdae	-0.0672076291731132
Blautia sp. SC05B48	Alistipes onderdonkii	-0.0182800517469028
Blautia sp. SC05B48	uncultured human fecal virus	0.814160534653017
Blautia sp. SC05B48	Anaerostipes caccae	-0.0132471728749514
Blautia sp. SC05B48	Sellimonas intestinalis	-0.00868179250428573
Blautia sp. SC05B48	Bacillus subtilis	-0.035548534921794
Blautia sp. SC05B48	Geobacillus zalihae	-0.0718576624183942
Blautia sp. SC05B48	Streptococcus vestibularis	0.0186513341853852
Blautia sp. SC05B48	Streptococcus intermedius	0.192725327243312
Blautia sp. SC05B48	Streptococcus mitis	0.329234885010109
Blautia sp. SC05B48	Limosilactobacillus oris	-0.0345301724420453
Blautia sp. SC05B48	Lactiplantibacillus plantarum	0.27604459805842
Blautia sp. SC05B48	Lacticaseibacillus rhamnosus	-0.0595700486152499
Blautia sp. SC05B48	Bifidobacterium adolescentis	-0.0656657194786499
Blautia sp. SC05B48	Bifidobacterium dentium	-0.0174125244851837
Blautia sp. SC05B48	Bacteroides stercoris	0.0457339201653954
Blautia sp. SC05B48	Bacteroides salyersiae	-0.0657641015204889
Blautia sp. SC05B48	Listeria monocytogenes	-0.0424722221382929
Blautia sp. SC05B48	Acidaminococcus intestini	-0.0432436206626491
Blautia sp. SC05B48	Gardnerella vaginalis	-0.0401272713758728
Blautia sp. SC05B48	Ruthenibacterium lactatiformans	0.046516031665439
Blautia sp. SC05B48	Mogibacterium pumilum	0.277238435324294
Blautia sp. SC05B48	Bifidobacterium scardovii	-0.029505090371827
Blautia sp. SC05B48	Corynebacterium segmentosum	-0.0299582426993539
Blautia sp. SC05B48	Corynebacterium accolens	-0.0277373285184771
Blautia sp. NBRC 113351	Homo sapiens	-0.483167649950467
Blautia sp. NBRC 113351	Saccharomyces cerevisiae	-0.248956958172486
Blautia sp. NBRC 113351	Candida tropicalis	-0.0466291822011143
Blautia sp. NBRC 113351	Candida dubliniensis	-0.271838207853465
Blautia sp. NBRC 113351	Candida albicans	-0.0692728925524616
Blautia sp. NBRC 113351	Botrytis cinerea	-0.216449510358116
Blautia sp. NBRC 113351	Aspergillus oryzae	-0.193368061842169
